id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-AUT.1.3.17_1,Burgenland,Neustift bei Güssing,"[1, 1, 1, 1, 1, 1]",564.0,90751.257,160.906,137.331,1106.152,7.878,64.75,225.232,0.0,0.0,1.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,318.0,0.564,184.0,134.0,0.326,0.238,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,263.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.18_1,Burgenland,Olbendorf,"[1, 1, 1, 1, 1, 1]",1387.0,230548.169,166.221,135.524,2660.021,8.784,75.775,219.225,0.0,0.0,2.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,358.0,0.258,7.0,351.0,0.005,0.253,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,333.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.19_1,Burgenland,Ollersdorf im Burgenland,"[1, 1, 1, 1, 1, 1]",845.0,167824.339,198.609,168.485,1831.415,4.708,85.012,253.573,0.0,0.0,3.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,216.0,0.256,15.0,201.0,0.018,0.238,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,374.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.20_1,Burgenland,Rauchwart,"[1, 1, 1, 1, 1, 1]",580.0,100579.2,173.412,141.304,1083.804,6.614,84.886,219.897,0.0,0.0,1.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,131.0,0.226,28.0,103.0,0.048,0.178,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,182.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.21_1,Burgenland,Rohr im Burgenland,"[1, 1, 1, 1, 1, 1]",393.0,78155.713,198.869,156.887,2125.63,6.753,72.633,251.785,0.0,0.0,2.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,115.0,0.293,7.0,108.0,0.018,0.275,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,106.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.22_1,Burgenland,Sankt Michael im Burgenland,"[1, 1, 1, 1, 1, 1]",966.0,205870.496,213.116,161.976,5001.707,6.799,89.205,244.448,0.0,0.0,2.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,219.0,0.227,19.0,200.0,0.02,0.207,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,119.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.23_1,Burgenland,Stegersbach,"[1, 1, 1, 1, 1, 1]",1936.0,411839.705,212.727,152.157,9633.867,5.989,80.736,227.072,0.0,0.0,6.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,581.0,0.3,29.0,552.0,0.015,0.285,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,517.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.24_1,Burgenland,Stinatz,"[1, 1, 1, 1, 1, 1]",1310.0,213460.369,162.947,141.907,1144.226,7.544,89.546,204.237,0.0,0.0,5.0,0.004,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,140.0,0.107,18.0,122.0,0.014,0.093,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,348.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.25_1,Burgenland,Strem,"[1, 1, 1, 1, 1, 1]",1319.0,213335.317,161.74,121.725,4129.483,0.008,70.861,208.204,0.0,0.0,3.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,513.0,0.389,325.0,188.0,0.246,0.143,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,144.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.26_1,Burgenland,Tobaj,"[1, 1, 1, 1, 1, 1]",1414.0,288950.743,204.35,161.282,7698.141,4.363,88.343,254.727,0.0,0.0,7.0,0.005,17.0,0.01,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011,0.001,0.0,0.0,0.0,4.912,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,465.0,0.329,218.0,247.0,0.154,0.175,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,498.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.27_1,Burgenland,Tschanigraben,"[1, 1, 1, 1, 1, 1]",72.0,10229.961,142.083,105.614,567.228,9.623,43.111,221.519,0.0,0.0,1.0,0.014,1.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,20.0,,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,48.0,0.667,30.0,18.0,0.417,0.25,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,93.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.3.28_1,Burgenland,Wörterberg,"[1, 1, 1, 1, 1, 1]",175.0,27966.615,159.809,145.215,825.64,10.182,50.513,222.656,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,74.0,0.423,22.0,52.0,0.126,0.297,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,520.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.1_1,Burgenland,Deutsch Kaltenbrunn,"[1, 1, 1, 1, 1, 1]",1374.0,354625.545,258.097,177.362,20212.543,5.239,79.321,317.253,0.0,0.0,5.0,0.004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,743.0,0.541,714.0,29.0,0.52,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,273.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.2_1,Burgenland,Eltendorf,"[1, 1, 1, 1, 1, 1]",969.0,203376.141,209.882,171.907,1810.38,7.217,84.511,274.219,0.0,0.0,2.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,550.0,0.568,503.0,47.0,0.519,0.049,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,268.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.3_1,Burgenland,Heiligenkreuz im Lafnitztal,"[1, 1, 1, 1, 1, 1]",1380.0,376753.706,273.01,182.051,12702.649,9.275,78.943,284.562,0.0,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,716.0,0.519,658.0,58.0,0.477,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,448.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.4_1,Burgenland,Jennersdorf,"[1, 1, 1, 1, 1, 1]",3167.0,850847.882,268.661,176.445,27345.758,6.187,76.78,313.401,0.0,0.0,6.0,0.002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1783.0,0.563,1660.0,123.0,0.524,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,746.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.5_1,Burgenland,Königsdorf,"[1, 1, 1, 1, 1, 1]",674.0,167435.633,248.421,207.784,2573.718,9.238,95.421,323.42,0.0,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,365.0,0.542,334.0,31.0,0.496,0.046,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,278.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.6_1,Burgenland,Minihof-Liebau,"[1, 1, 1, 1, 1, 1]",969.0,183680.014,189.556,150.412,1103.131,9.833,64.112,258.973,0.0,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,527.0,0.544,493.0,34.0,0.509,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,488.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.7_1,Burgenland,Mogersdorf,"[1, 1, 1, 1, 1, 1]",1008.0,189668.362,188.163,156.525,1122.455,5.747,72.069,268.79,0.0,0.0,6.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,699.0,0.693,580.0,119.0,0.575,0.118,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,258.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.8_1,Burgenland,Mühlgraben,"[1, 1, 1, 1, 1, 1]",348.0,71985.789,206.856,152.607,961.848,15.13,72.504,296.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,190.0,0.546,182.0,8.0,0.523,0.023,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,251.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.9_1,Burgenland,Neuhaus am Klausenbach,"[1, 1, 1, 1, 1, 1]",860.0,192654.302,224.017,180.602,1725.241,7.438,78.716,286.255,0.0,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,460.0,0.535,403.0,57.0,0.469,0.066,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,456.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.10_1,Burgenland,Rudersdorf,"[1, 1, 1, 1, 1, 1]",1475.0,386411.289,261.974,191.402,14108.141,6.832,88.197,291.936,0.0,0.0,3.0,0.002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,313.0,0.212,268.0,45.0,0.182,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,251.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.11_1,Burgenland,Sankt Martin an der Raab,"[1, 1, 1, 1, 1, 1]",2167.0,470368.919,217.06,169.658,2102.281,5.441,69.779,299.771,0.0,0.0,6.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.0,,1846.0,1846.0,1018.0,0.47,920.0,98.0,0.425,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,355.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.4.12_1,Burgenland,Weichselbaum,"[1, 1, 1, 1, 1, 1]",822.0,173997.937,211.676,168.734,3208.193,3.087,70.942,307.796,0.0,0.0,5.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,484.0,0.589,432.0,52.0,0.526,0.063,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,314.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.1_1,Burgenland,Antau,"[1, 1, 1, 1, 1, 1]",652.0,157564.313,241.663,161.447,2794.632,6.473,90.319,254.756,0.0,0.0,1.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,29.0,0.044,9.0,20.0,0.014,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,442.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.2_1,Burgenland,Bad Sauerbrunn,"[1, 1, 1, 1, 1, 1]",1542.0,213540.114,138.483,113.012,3116.737,1.901,43.666,179.544,0.0,0.0,60.0,0.039,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,1989.5,,2009.0,1970.0,44.0,0.029,19.0,25.0,0.012,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,266.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.3_1,Burgenland,Baumgarten,"[1, 1, 1, 1, 1, 1]",474.0,81381.963,171.692,148.869,1030.088,10.172,86.864,214.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.0,0.114,7.0,47.0,0.015,0.099,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,283.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.4_1,Burgenland,Draßburg,"[1, 1, 1, 1, 1, 1]",1097.0,172569.08,157.31,132.4,2435.846,7.992,73.885,193.917,0.0,0.0,3.0,0.003,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,5.5,,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1875.0,,1875.0,1875.0,273.0,0.249,67.0,206.0,0.061,0.188,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,449.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.5_1,Burgenland,Forchtenstein,"[1, 1, 1, 1, 1, 1]",2041.0,330680.462,162.019,141.597,8201.629,4.512,76.188,206.475,0.0,0.0,11.0,0.005,6.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,7.5,,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,382.0,0.187,33.0,349.0,0.016,0.171,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1031.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.6_1,Burgenland,Hirm,"[1, 1, 1, 1, 1, 1]",469.0,116209.136,247.781,156.036,8529.743,16.675,117.208,224.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,51.0,0.109,25.0,26.0,0.053,0.055,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,62.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.7_1,Burgenland,Krensdorf,"[1, 1, 1, 1, 1, 1]",500.0,97273.304,194.547,154.794,2464.287,3.596,90.506,229.006,0.0,0.0,1.0,0.002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,1890.0,,1890.0,1890.0,81.0,0.162,44.0,37.0,0.088,0.074,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,22.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.8_1,Burgenland,Loipersbach im Burgenland,"[1, 1, 1, 1, 1, 1]",891.0,164930.843,185.108,164.167,1424.94,5.437,97.289,227.956,0.0,0.0,4.0,0.004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,62.0,0.07,38.0,24.0,0.043,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,350.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.9_1,Burgenland,Marz,"[1, 1, 1, 1, 1, 1]",1479.0,315879.385,213.576,162.495,5242.138,1.437,101.454,231.912,0.0,0.0,4.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1936.0,,1936.0,1936.0,292.0,0.197,59.0,233.0,0.04,0.158,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,781.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.10_1,Burgenland,Mattersburg,"[1, 1, 1, 1, 1, 1]",4088.0,788572.242,192.899,131.25,18385.493,5.145,60.163,196.669,0.0,0.0,9.0,0.002,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,87.0,0.021,44.0,43.0,0.011,0.011,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,553.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.11_1,Burgenland,Neudörfl,"[1, 1, 1, 1, 1, 1]",1681.0,426868.769,253.937,139.651,31387.57,13.16,94.985,205.164,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,3.0,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,166.0,0.099,159.0,7.0,0.095,0.004,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,587.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.12_1,Burgenland,Pöttelsdorf,"[1, 1, 1, 1, 1, 1]",640.0,195634.148,305.678,177.335,8808.481,12.514,98.799,278.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,110.0,0.172,12.0,98.0,0.019,0.153,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,557.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.13_1,Burgenland,Pöttsching,"[1, 1, 1, 1, 1, 1]",2391.0,343663.345,143.732,117.688,2557.638,5.884,73.03,174.88,0.0,0.0,3.0,0.001,11.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,4.091,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,54.0,0.023,22.0,32.0,0.009,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,1383.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.14_1,Burgenland,Rohrbach bei Mattersburg,"[1, 1, 1, 1, 1, 1]",1578.0,262328.437,166.241,146.723,3632.7,6.741,80.979,208.524,0.0,0.0,5.0,0.003,8.0,0.01,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,468.0,0.297,87.0,381.0,0.055,0.241,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,487.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.15_1,Burgenland,Schattendorf,"[1, 1, 1, 1, 1, 1]",2296.0,290831.145,126.669,103.96,1912.454,8.056,60.139,165.704,0.0,0.0,5.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.0,0.004,5.0,5.0,0.002,0.002,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,34.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.16_1,Burgenland,Sieggraben,"[1, 1, 1, 1, 1, 1]",914.0,164215.743,179.667,159.329,3513.398,4.357,84.854,224.391,0.0,0.0,9.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,190.0,0.208,30.0,160.0,0.033,0.175,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,18.0,"[0, 0, 0, 0, 0, 0]"
v0.1-AUT.1.5.17_1,Burgenland,Sigleß,"[1, 1, 1, 1, 1, 1]",1045.0,152776.697,146.198,125.556,1332.592,9.976,76.362,190.835,0.0,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,2018.0,,2018.0,2018.0,22.0,0.021,16.0,6.0,0.015,0.006,"[['id_source', 'building:use', 'amenity', 'building:material', 'id_misaligned']]",1.0,0.0,22.0,"[0, 0, 0, 0, 0, 0]"
