id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-FRA.13.3.3.5_1,Provence-Alpes-Côte d'Azur,Istres,"[1, 1, 1, 1, 1, 1]",17325.0,2924090.794,168.779,85.377,38685.012,0.715,38.52,138.995,0.0,0.0,698.0,0.04,16591.0,0.96,237.0,1172.0,10072.0,4470.0,563.0,74.0,3.0,0.014,0.068,0.581,0.258,0.032,0.004,0.0,4.543,,34.6,0.0,9593.0,0.55,282.0,373.0,491.0,7222.0,1225.0,0.0,0.016,0.022,0.028,0.417,0.071,0.0,1971.774,,2016.0,1540.0,10923.0,0.63,9033.0,1890.0,0.521,0.109,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2553.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.3.3_1,Provence-Alpes-Côte d'Azur,Istres-Nord,"[1, 1, 1, 1, 1, 1]",13287.0,1649455.046,124.141,38.948,37047.944,0.64,11.919,118.949,0.0,0.0,2742.0,0.206,13164.0,0.99,87.0,1675.0,8204.0,2830.0,286.0,76.0,6.0,0.007,0.126,0.617,0.213,0.022,0.006,0.0,4.116,,29.6,0.0,5318.0,0.4,55.0,307.0,838.0,3006.0,1112.0,0.0,0.004,0.023,0.063,0.226,0.084,0.0,1968.788,,2016.0,1485.0,6268.0,0.472,4699.0,1569.0,0.354,0.118,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1728.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.3.4_1,Provence-Alpes-Côte d'Azur,Istres-Sud,"[1, 1, 1, 1, 1, 1]",13024.0,2683297.116,206.027,90.154,67260.534,1.119,44.542,148.86,0.0,0.0,258.0,0.02,12585.0,0.97,130.0,973.0,7651.0,3408.0,284.0,91.0,48.0,0.01,0.075,0.587,0.262,0.022,0.007,0.004,4.546,,74.8,0.0,7277.0,0.56,163.0,196.0,349.0,5323.0,1246.0,0.0,0.013,0.015,0.027,0.409,0.096,0.0,1974.991,,2017.0,1380.0,8786.0,0.675,6818.0,1968.0,0.523,0.151,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1229.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.3.6_1,Provence-Alpes-Côte d'Azur,L'Etang de l'Olivier,"[1, 1, 1, 1, 1, 1]",395.0,36735.146,93.0,63.505,2474.411,3.542,18.891,116.256,0.0,0.0,49.0,0.124,385.0,0.97,5.0,46.0,242.0,86.0,6.0,0.0,0.0,0.013,0.116,0.613,0.218,0.015,0.0,0.0,4.024,,11.7,0.0,162.0,0.41,0.0,4.0,8.0,127.0,23.0,0.0,0.0,0.01,0.02,0.322,0.058,0.0,1977.068,,2016.0,1880.0,177.0,0.448,153.0,24.0,0.387,0.061,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,14101.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.3.7_1,Provence-Alpes-Côte d'Azur,Marignane,"[1, 1, 1, 1, 1, 1]",21158.0,2583506.824,122.105,52.576,46349.331,0.629,15.315,129.585,0.0,0.0,3031.0,0.143,20740.0,0.98,265.0,1980.0,12816.0,5117.0,472.0,82.0,8.0,0.013,0.094,0.606,0.242,0.022,0.004,0.0,4.297,,44.9,0.0,9264.0,0.44,68.0,505.0,739.0,6870.0,1082.0,0.0,0.003,0.024,0.035,0.325,0.051,0.0,1971.606,,2016.0,1697.0,11075.0,0.523,8491.0,2584.0,0.401,0.122,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,4405.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.3.9_1,Provence-Alpes-Côte d'Azur,Martigues,"[1, 1, 1, 1, 1, 1]",28207.0,2754008.805,97.636,41.251,23104.306,0.245,15.038,109.009,0.0,0.0,4383.0,0.155,27867.0,0.99,579.0,2333.0,14689.0,8612.0,1255.0,306.0,93.0,0.021,0.083,0.521,0.305,0.044,0.011,0.003,4.91,,57.3,0.0,11253.0,0.4,283.0,931.0,1150.0,7056.0,1833.0,0.0,0.01,0.033,0.041,0.25,0.065,0.0,1963.855,,2016.0,1526.0,13636.0,0.483,10183.0,3453.0,0.361,0.122,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2944.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.3.8_1,Provence-Alpes-Côte d'Azur,Martigues-Ouest,"[1, 1, 1, 1, 1, 1]",8935.0,799580.001,89.489,30.485,11852.82,0.719,10.642,113.142,0.0,0.0,2094.0,0.234,8885.0,0.99,276.0,1361.0,5185.0,1794.0,164.0,74.0,31.0,0.031,0.152,0.58,0.201,0.018,0.008,0.003,4.042,,60.5,0.0,3310.0,0.37,14.0,154.0,507.0,2221.0,414.0,0.0,0.002,0.017,0.057,0.249,0.046,0.0,1967.148,,2017.0,1680.0,4039.0,0.452,3020.0,1019.0,0.338,0.114,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1864.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.3.10_1,Provence-Alpes-Côte d'Azur,Vitrolles,"[1, 1, 1, 1, 1, 1]",17916.0,2775002.353,154.89,38.295,44127.991,1.259,12.858,107.923,0.0,0.0,3202.0,0.179,17783.0,0.99,202.0,1672.0,10223.0,5022.0,549.0,99.0,16.0,0.011,0.093,0.571,0.28,0.031,0.006,0.001,4.502,,40.5,0.0,7099.0,0.4,106.0,166.0,172.0,5808.0,847.0,0.0,0.006,0.009,0.01,0.324,0.047,0.0,1978.26,,2016.0,1500.0,9127.0,0.509,6364.0,2763.0,0.355,0.154,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,4453.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.1_1,Provence-Alpes-Côte d'Azur,Allauch,"[1, 1, 1, 1, 1, 1]",23704.0,1692612.246,71.406,37.254,3783.006,0.744,14.234,103.401,0.0,0.0,3698.0,0.156,23168.0,0.98,525.0,2335.0,13087.0,6782.0,374.0,65.0,0.0,0.022,0.099,0.552,0.286,0.016,0.003,0.0,4.294,,21.4,0.0,10119.0,0.43,385.0,897.0,2237.0,5518.0,1082.0,0.0,0.016,0.038,0.094,0.233,0.046,0.0,1955.687,,2016.0,1500.0,11424.0,0.482,9210.0,2214.0,0.389,0.093,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,5952.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.4_1,Provence-Alpes-Côte d'Azur,Aubagne,"[1, 1, 1, 1, 1, 1]",23957.0,2935661.53,122.539,52.252,14543.585,0.35,18.218,117.855,0.0,0.0,2946.0,0.123,23851.0,1.0,535.0,1932.0,12209.0,7809.0,1109.0,225.0,32.0,0.022,0.081,0.51,0.326,0.046,0.009,0.001,4.903,,40.4,0.0,9921.0,0.41,486.0,1381.0,1865.0,4481.0,1708.0,0.0,0.02,0.058,0.078,0.187,0.071,0.0,1949.682,,2016.0,1400.0,12023.0,0.502,8450.0,3573.0,0.353,0.149,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,8225.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.2_1,Provence-Alpes-Côte d'Azur,Aubagne-Est,"[1, 1, 1, 1, 1, 1]",27913.0,2475479.631,88.686,34.456,16647.048,0.579,12.126,117.651,0.0,0.0,5719.0,0.205,27540.0,0.99,605.0,2410.0,15117.0,8474.0,854.0,80.0,0.0,0.022,0.086,0.542,0.304,0.031,0.003,0.0,4.571,,20.9,0.0,10223.0,0.37,536.0,733.0,702.0,6694.0,1558.0,0.0,0.019,0.026,0.025,0.24,0.056,0.0,1960.802,,2016.0,1200.0,11831.0,0.424,9161.0,2670.0,0.328,0.096,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,1305.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.3_1,Provence-Alpes-Côte d'Azur,Aubagne-Ouest,"[1, 1, 1, 1, 1, 1]",4219.0,332920.031,78.91,30.872,6030.074,0.245,11.913,102.653,0.0,0.0,823.0,0.195,4175.0,0.99,62.0,366.0,2328.0,1307.0,93.0,14.0,5.0,0.015,0.087,0.552,0.31,0.022,0.003,0.001,4.497,,28.4,0.0,1625.0,0.39,18.0,200.0,375.0,793.0,239.0,0.0,0.004,0.047,0.089,0.188,0.057,0.0,1956.548,,2016.0,1600.0,1903.0,0.451,1463.0,440.0,0.347,0.104,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,3978.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.5_1,Provence-Alpes-Côte d'Azur,La Ciotat,"[1, 1, 1, 1, 1, 1]",25667.0,2377865.204,92.643,44.232,15964.881,0.369,15.808,112.382,0.0,0.0,3681.0,0.143,25390.0,0.99,956.0,1283.0,11715.0,9622.0,1608.0,193.0,13.0,0.037,0.05,0.456,0.375,0.063,0.008,0.001,5.204,,85.4,0.0,11125.0,0.43,776.0,1342.0,1444.0,5676.0,1887.0,0.0,0.03,0.052,0.056,0.221,0.074,0.0,1947.75,,2016.0,1335.0,12528.0,0.488,9926.0,2602.0,0.387,0.101,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,653.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.6_1,Provence-Alpes-Côte d'Azur,"Marseille, 10e arrondissement","[1, 1, 1, 1, 1, 1]",15919.0,1623583.225,101.99,33.774,16148.826,1.119,13.97,81.779,0.0,0.0,2441.0,0.153,15824.0,0.99,90.0,742.0,7568.0,5580.0,994.0,688.0,162.0,0.006,0.047,0.475,0.351,0.062,0.043,0.01,6.11,,76.6,0.0,5541.0,0.35,56.0,1407.0,2002.0,1610.0,466.0,0.0,0.004,0.088,0.126,0.101,0.029,0.0,1935.511,,2016.0,1500.0,6807.0,0.428,4855.0,1952.0,0.305,0.123,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,10566.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.7_1,Provence-Alpes-Côte d'Azur,"Marseille, 11e arrondissement","[1, 1, 1, 1, 1, 1]",29923.0,2657741.22,88.819,31.507,35265.081,0.205,13.898,85.221,0.0,0.0,4581.0,0.153,29589.0,0.99,398.0,2548.0,16151.0,9241.0,818.0,325.0,108.0,0.013,0.085,0.54,0.309,0.027,0.011,0.004,4.781,,66.8,0.0,10785.0,0.36,223.0,1514.0,2902.0,4273.0,1873.0,0.0,0.007,0.051,0.097,0.143,0.063,0.0,1953.807,,2016.0,1420.0,12495.0,0.418,9396.0,3099.0,0.314,0.104,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,8118.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.8_1,Provence-Alpes-Côte d'Azur,"Marseille, 12e arrondissement","[1, 1, 1, 1, 1, 1]",29237.0,2212566.272,75.677,31.568,8444.288,1.134,13.784,85.421,0.0,0.0,4533.0,0.155,29006.0,0.99,281.0,1761.0,15167.0,10024.0,1274.0,422.0,77.0,0.01,0.06,0.519,0.343,0.044,0.014,0.003,5.171,,52.8,0.0,12521.0,0.43,141.0,2292.0,4807.0,4112.0,1169.0,0.0,0.005,0.078,0.164,0.141,0.04,0.0,1940.291,,2016.0,1340.0,14219.0,0.486,10071.0,4148.0,0.344,0.142,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,13172.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.9_1,Provence-Alpes-Côte d'Azur,"Marseille, 13e arrondissement","[1, 1, 1, 1, 1, 1]",29386.0,2760134.677,93.927,38.632,12980.027,1.119,14.864,102.637,0.0,0.0,4217.0,0.144,28811.0,0.98,482.0,2340.0,15245.0,9095.0,969.0,494.0,186.0,0.016,0.08,0.519,0.31,0.033,0.017,0.006,5.035,,70.0,0.0,12158.0,0.41,184.0,1600.0,2903.0,5150.0,2321.0,0.0,0.006,0.054,0.099,0.175,0.079,0.0,1957.254,,2016.0,1380.0,14182.0,0.483,10580.0,3602.0,0.36,0.123,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,18243.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.10_1,Provence-Alpes-Côte d'Azur,"Marseille, 14e arrondissement","[1, 1, 1, 1, 1, 1]",14720.0,1909368.416,129.713,40.595,20609.386,1.713,14.204,98.44,0.0,0.0,2232.0,0.152,14681.0,1.0,226.0,1282.0,6998.0,4758.0,864.0,392.0,161.0,0.015,0.087,0.475,0.323,0.059,0.027,0.011,5.57,,58.6,0.0,5466.0,0.37,80.0,1002.0,1764.0,2019.0,601.0,0.0,0.005,0.068,0.12,0.137,0.041,0.0,1943.36,,2016.0,1500.0,6965.0,0.473,4417.0,2548.0,0.3,0.173,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,10487.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.11_1,Provence-Alpes-Côte d'Azur,"Marseille, 15e arrondissement","[1, 1, 1, 1, 1, 1]",23642.0,2613589.521,110.549,37.286,68279.306,2.013,14.439,89.915,0.0,0.0,3728.0,0.158,23496.0,0.99,329.0,1802.0,10983.0,8365.0,1300.0,514.0,203.0,0.014,0.076,0.465,0.354,0.055,0.022,0.009,5.538,,59.2,0.0,9248.0,0.39,90.0,2127.0,3146.0,2883.0,1002.0,0.0,0.004,0.09,0.133,0.122,0.042,0.0,1937.893,,2016.0,1570.0,11246.0,0.476,7987.0,3259.0,0.338,0.138,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,10147.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.12_1,Provence-Alpes-Côte d'Azur,"Marseille, 16e arrondissement","[1, 1, 1, 1, 1, 1]",11526.0,964163.39,83.651,32.288,12816.252,1.314,14.641,70.668,0.0,0.0,1647.0,0.143,11452.0,0.99,143.0,1092.0,5470.0,4200.0,431.0,102.0,14.0,0.012,0.095,0.475,0.364,0.037,0.009,0.001,5.003,,43.3,0.0,4554.0,0.4,57.0,1591.0,1592.0,947.0,367.0,0.0,0.005,0.138,0.138,0.082,0.032,0.0,1926.463,,2016.0,1600.0,5248.0,0.455,3978.0,1270.0,0.345,0.11,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,2018.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.13_1,Provence-Alpes-Côte d'Azur,"Marseille, 1er arrondissement","[1, 1, 1, 1, 1, 1]",6666.0,785419.729,117.825,79.038,15454.617,2.372,28.447,118.45,0.0,0.0,437.0,0.066,6662.0,1.0,18.0,19.0,368.0,1164.0,1132.0,3689.0,272.0,0.003,0.003,0.055,0.175,0.17,0.553,0.041,15.49,,56.0,0.0,3294.0,0.49,367.0,2395.0,211.0,195.0,126.0,0.0,0.055,0.359,0.032,0.029,0.019,0.0,1874.554,,2016.0,1400.0,3806.0,0.571,2852.0,954.0,0.428,0.143,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,14606.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.14_1,Provence-Alpes-Côte d'Azur,"Marseille, 2e arrondissement","[1, 1, 1, 1, 1, 1]",3754.0,882981.679,235.211,71.558,33775.105,3.151,33.929,155.613,0.0,0.0,265.0,0.071,3742.0,1.0,24.0,39.0,416.0,822.0,846.0,1275.0,320.0,0.006,0.01,0.111,0.219,0.225,0.34,0.085,14.211,,143.9,0.0,1982.0,0.53,287.0,1143.0,156.0,192.0,204.0,0.0,0.076,0.304,0.042,0.051,0.054,0.0,1887.151,,2016.0,1400.0,2377.0,0.633,1714.0,663.0,0.457,0.177,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,8355.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.15_1,Provence-Alpes-Côte d'Azur,"Marseille, 3e arrondissement","[1, 1, 1, 1, 1, 1]",6589.0,912581.019,138.501,66.348,13082.987,2.098,21.335,118.991,0.0,0.0,679.0,0.103,6578.0,1.0,13.0,154.0,1576.0,2568.0,1153.0,945.0,169.0,0.002,0.023,0.239,0.39,0.175,0.143,0.026,9.409,,76.5,0.0,2901.0,0.44,48.0,1684.0,615.0,380.0,174.0,0.0,0.007,0.256,0.093,0.058,0.026,0.0,1907.645,,2016.0,1750.0,3644.0,0.553,2692.0,952.0,0.409,0.144,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,8322.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.16_1,Provence-Alpes-Côte d'Azur,"Marseille, 4e arrondissement","[1, 1, 1, 1, 1, 1]",10235.0,982224.507,95.967,57.143,6748.108,1.808,18.019,103.815,0.0,0.0,1139.0,0.111,10208.0,1.0,43.0,268.0,3081.0,3493.0,1519.0,1473.0,331.0,0.004,0.026,0.301,0.341,0.148,0.144,0.032,9.104,,48.4,0.0,4791.0,0.47,73.0,2509.0,1335.0,653.0,221.0,0.0,0.007,0.245,0.13,0.064,0.022,0.0,1909.61,,2016.0,1670.0,5462.0,0.534,4368.0,1094.0,0.427,0.107,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,13946.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.17_1,Provence-Alpes-Côte d'Azur,"Marseille, 5e arrondissement","[1, 1, 1, 1, 1, 1]",9293.0,961200.738,103.433,63.718,11302.451,0.799,19.347,103.457,0.0,0.0,966.0,0.104,9285.0,1.0,37.0,134.0,2025.0,2887.0,1946.0,2038.0,218.0,0.004,0.014,0.218,0.311,0.209,0.219,0.023,10.457,,69.8,0.0,4315.0,0.46,93.0,2629.0,980.0,499.0,114.0,0.0,0.01,0.283,0.105,0.054,0.012,0.0,1901.047,,2016.0,1700.0,5078.0,0.546,4210.0,868.0,0.453,0.093,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,13129.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.18_1,Provence-Alpes-Côte d'Azur,"Marseille, 6e arrondissement","[1, 1, 1, 1, 1, 1]",9050.0,925100.477,102.221,67.334,6712.129,2.552,21.94,113.242,0.0,0.0,793.0,0.088,9048.0,1.0,19.0,60.0,1244.0,2667.0,2023.0,2800.0,235.0,0.002,0.007,0.137,0.295,0.224,0.309,0.026,12.145,,81.0,0.0,4262.0,0.47,225.0,3120.0,552.0,260.0,105.0,0.0,0.025,0.345,0.061,0.029,0.012,0.0,1886.353,,2016.0,1300.0,4923.0,0.544,3826.0,1097.0,0.423,0.121,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,14611.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.19_1,Provence-Alpes-Côte d'Azur,"Marseille, 7e arrondissement","[1, 1, 1, 1, 1, 1]",15989.0,1166945.262,72.984,36.785,6487.431,0.959,15.776,79.803,0.0,0.0,2031.0,0.127,15976.0,1.0,488.0,347.0,4641.0,7059.0,2054.0,1157.0,230.0,0.031,0.022,0.29,0.441,0.128,0.072,0.014,7.646,,65.6,0.0,6927.0,0.43,167.0,3461.0,1952.0,1019.0,328.0,0.0,0.01,0.216,0.122,0.064,0.021,0.0,1910.92,,2016.0,1500.0,7843.0,0.491,6150.0,1693.0,0.385,0.106,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,8083.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.20_1,Provence-Alpes-Côte d'Azur,"Marseille, 8e arrondissement","[1, 1, 1, 1, 1, 1]",20340.0,2372848.787,116.659,40.612,40664.759,0.719,16.023,107.056,0.0,0.0,2647.0,0.13,20316.0,1.0,193.0,827.0,8481.0,7100.0,2010.0,1202.0,503.0,0.009,0.041,0.417,0.349,0.099,0.059,0.025,7.078,,115.0,0.0,8446.0,0.42,70.0,2213.0,3028.0,2598.0,537.0,0.0,0.003,0.109,0.149,0.128,0.026,0.0,1932.864,,2016.0,1530.0,10168.0,0.5,7290.0,2878.0,0.358,0.141,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,10894.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.21_1,Provence-Alpes-Côte d'Azur,"Marseille, 9e arrondissement","[1, 1, 1, 1, 1, 1]",21462.0,2303526.084,107.33,37.287,17343.364,1.838,14.921,96.362,0.0,0.0,3025.0,0.141,21324.0,0.99,283.0,1007.0,9584.0,8067.0,1389.0,719.0,275.0,0.013,0.047,0.447,0.376,0.065,0.034,0.013,6.162,,72.5,0.0,8660.0,0.4,111.0,1601.0,3090.0,3015.0,843.0,0.0,0.005,0.075,0.144,0.14,0.039,0.0,1941.291,,2016.0,1500.0,10492.0,0.489,7265.0,3227.0,0.339,0.15,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,5869.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.3.4.22_1,Provence-Alpes-Côte d'Azur,Roquevaire,"[1, 1, 1, 1, 1, 1]",42625.0,3115219.125,73.084,37.068,5241.41,0.929,14.82,109.228,0.0,0.0,5982.0,0.14,42035.0,0.99,879.0,3195.0,22769.0,14179.0,943.0,70.0,0.0,0.021,0.075,0.534,0.333,0.022,0.002,0.0,4.579,,20.7,0.0,17519.0,0.41,881.0,1795.0,1102.0,10703.0,3038.0,0.0,0.021,0.042,0.026,0.251,0.071,0.0,1960.48,,2016.0,1300.0,20023.0,0.47,15716.0,4307.0,0.369,0.101,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,3195.0,"[0, 0, 0, 0, 0, 0]"
v0.1-FRA.13.4.1.1_1,Provence-Alpes-Côte d'Azur,Aiguilles,"[1, 1, 1, 1, 1, 1]",4660.0,417792.954,89.655,59.749,1192.128,0.275,23.462,120.187,0.0,0.0,507.0,0.109,4646.0,1.0,550.0,52.0,834.0,2726.0,449.0,35.0,0.0,0.118,0.011,0.179,0.585,0.096,0.008,0.0,6.255,,23.0,0.0,1835.0,0.39,277.0,260.0,147.0,840.0,311.0,0.0,0.059,0.056,0.032,0.18,0.067,0.0,1928.221,,2016.0,1450.0,2179.0,0.468,1682.0,497.0,0.361,0.107,"[['id_source', 'PREC_ALTI', 'MAT_MURS', 'MAT_TOITS', 'Z_MIN_SOL', 'Z_MIN_TOIT', 'Z_MAX_TOIT', 'geometry']]",1.0,1.0,36.0,"[0, 0, 0, 0, 0, 0]"
