id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-SWE.13.3_1,Skåne,Båstad,"[1, 1, 1, 1, 1, 1]",5573.0,1062908.126,190.725,129.793,20909.633,4.94,95.054,182.041,0.0,0.0,6.0,0.001,28.0,0.01,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.0,3.214,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,157.0,0.028,83.0,74.0,0.015,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,129.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.4_1,Skåne,Bjuv,"[1, 1, 1, 1, 1, 1]",4155.0,1120100.174,269.579,124.13,35813.837,10.499,87.974,174.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,97.0,0.023,28.0,69.0,0.007,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,195.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.5_1,Skåne,Bromölla,"[1, 1, 1, 1, 1, 1]",3693.0,943079.776,255.37,124.508,72444.725,7.199,96.283,170.99,0.0,0.0,3.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,286.0,0.077,205.0,81.0,0.056,0.022,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,76.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.6_1,Skåne,Burlöv,"[1, 1, 1, 1, 1, 1]",3202.0,1259784.168,393.437,118.296,46606.102,1.974,86.668,181.426,0.0,0.0,12.0,0.004,25.0,0.01,0.0,0.0,14.0,2.0,0.0,9.0,0.0,0.0,0.0,0.004,0.001,0.0,0.003,0.0,11.2,,25.0,2.5,107.0,0.03,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.0,1964.243,,1966.0,1964.0,544.0,0.17,405.0,139.0,0.126,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3278.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.7_1,Skåne,Eslöv,"[1, 1, 1, 1, 1, 1]",10205.0,2460365.512,241.094,125.066,26463.05,0.551,90.336,177.023,0.0,0.0,82.0,0.008,957.0,0.09,0.0,0.0,906.0,46.0,4.0,1.0,0.0,0.0,0.0,0.089,0.005,0.0,0.0,0.0,3.076,,17.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3028.0,0.297,2329.0,699.0,0.228,0.068,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1056.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.8_1,Skåne,Hässleholm,"[1, 1, 1, 1, 1, 1]",10767.0,2675683.964,248.508,134.41,36244.941,5.543,98.347,192.001,0.0,0.0,5.0,0.0,187.0,0.02,0.0,0.0,179.0,6.0,0.0,1.0,1.0,0.0,0.0,0.017,0.001,0.0,0.0,0.0,3.717,,37.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1989.0,0.185,1207.0,782.0,0.112,0.073,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,55.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.9_1,Skåne,Helsingborg,"[1, 1, 1, 1, 1, 1]",39722.0,10277082.433,258.725,117.507,97812.142,1.292,73.732,177.267,0.0,0.0,809.0,0.02,585.0,0.01,1.0,0.0,527.0,24.0,27.0,4.0,2.0,0.0,0.0,0.013,0.001,0.001,0.0,0.0,3.759,,67.0,0.0,7.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.857,,2018.0,1825.0,2796.0,0.07,1115.0,1681.0,0.028,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1232.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.10_1,Skåne,Höganäs,"[1, 1, 1, 1, 1, 1]",13406.0,2521645.705,188.098,119.365,42683.917,3.742,81.147,159.466,0.0,0.0,10.0,0.001,191.0,0.01,0.0,0.0,165.0,18.0,5.0,2.0,1.0,0.0,0.0,0.012,0.001,0.0,0.0,0.0,3.987,,37.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,779.0,0.058,522.0,257.0,0.039,0.019,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,303.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.11_1,Skåne,Höör,"[1, 1, 1, 1, 1, 1]",5738.0,1302130.617,226.931,131.988,66028.521,3.952,90.367,192.92,0.0,0.0,9.0,0.002,19.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,5.658,,7.5,2.5,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1892.667,,1968.0,1840.0,638.0,0.111,459.0,179.0,0.08,0.031,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,404.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.12_1,Skåne,Hörby,"[1, 1, 1, 1, 1, 1]",5562.0,1182500.947,212.604,131.611,10268.689,6.651,91.823,198.62,0.0,0.0,5.0,0.001,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,73.0,0.013,46.0,27.0,0.008,0.005,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,320.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.13_1,Skåne,Kävlinge,"[1, 1, 1, 1, 1, 1]",12481.0,2533119.481,202.958,124.983,37002.32,1.6,91.932,167.724,0.0,0.0,56.0,0.004,49.0,0.0,1.0,0.0,45.0,1.0,0.0,1.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,3.99,,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,746.0,0.06,190.0,556.0,0.015,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2890.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.14_1,Skåne,Klippan,"[1, 1, 1, 1, 1, 1]",4146.0,1014316.536,244.649,129.303,45434.129,10.879,96.477,177.864,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.333,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,40.0,0.01,4.0,36.0,0.001,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,75.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.15_1,Skåne,Kristianstad,"[1, 1, 1, 1, 1, 1]",13785.0,3956663.583,287.027,136.98,39012.528,1.958,84.914,229.336,0.0,0.0,73.0,0.005,189.0,0.01,0.0,0.0,160.0,29.0,0.0,0.0,0.0,0.0,0.0,0.012,0.002,0.0,0.0,0.0,3.825,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,921.0,0.067,681.0,240.0,0.049,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,196.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.16_1,Skåne,Landskrona,"[1, 1, 1, 1, 1, 1]",12220.0,2976180.863,243.55,117.731,78211.743,2.923,79.898,178.17,0.0,0.0,16.0,0.001,33.0,0.0,0.0,0.0,20.0,9.0,0.0,4.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,5.985,,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,975.0,0.08,430.0,545.0,0.035,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,752.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.17_1,Skåne,Lomma,"[1, 1, 1, 1, 1, 1]",22039.0,2492241.808,113.083,48.2,35805.354,0.455,17.718,128.168,0.0,0.0,2655.0,0.12,14.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.214,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18846.0,0.855,5517.0,13329.0,0.25,0.605,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2280.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.18_1,Skåne,Lund,"[1, 1, 1, 1, 1, 1]",35828.0,7545090.116,210.592,109.927,60056.695,0.021,65.604,178.753,0.0,0.0,475.0,0.013,1653.0,0.05,0.0,0.0,1066.0,422.0,107.0,51.0,7.0,0.0,0.0,0.03,0.012,0.003,0.001,0.0,6.015,,55.0,2.5,26.0,0.0,0.0,6.0,3.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.5,,2022.0,1818.0,2499.0,0.07,995.0,1503.0,0.028,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1994.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.13.19_1,Skåne,Malmö,"[1, 1, 1, 1, 1, 1]",43946.0,13374073.92,304.33,117.769,48681.615,2.277,75.676,194.194,0.0,0.0,236.0,0.005,3600.0,0.08,2.0,0.0,3030.0,292.0,114.0,142.0,20.0,0.0,0.0,0.069,0.007,0.003,0.003,0.0,4.653,,75.0,0.0,303.0,0.01,1.0,0.0,9.0,215.0,78.0,0.0,0.0,0.0,0.0,0.005,0.002,0.0,1986.888,,2014.0,1300.0,15632.0,0.356,9462.0,6168.0,0.215,0.14,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1585.0,"[0, 0, 0, 0, 0, 0]"
